-1.047198	1.662363	0.915448	232	242	64	2536.49
0.261799	1.391910	3.030322	205	9	2	2536.35
-0.523599	0.906588	1.252948	44	34	57	2536.30
1.832596	2.164094	-2.991358	219	220	214	2536.27
0.261799	2.153910	-1.714959	235	231	220	2536.26
1.832596	0.961715	0.014085	204	53	31	2536.13
-3.141593	0.615174	-0.666022	196	4	20	2535.94
1.832596	2.760637	2.781135	218	21	23	2535.93
1.832596	2.724429	-0.348782	35	203	241	2535.91
2.094395	1.658653	-2.409879	46	247	244	2535.88
-2.879793	1.766067	2.153843	55	237	242	2535.78
-0.523599	2.760637	2.781135	39	24	241	2535.72
2.356194	1.168678	2.108595	43	12	49	2535.69
1.047198	0.910508	1.903534	38	229	8	2535.57
1.570796	1.450119	-2.739050	45	230	2	2535.57
-2.879793	1.696674	-1.253233	180	251	222	2535.55
0.000000	0.290380	-0.796960	188	12	8	2535.50
-1.308997	2.041297	-2.664597	223	233	50	2535.13
-1.832596	1.214854	-1.966664	41	245	57	2535.08
-2.094395	2.379497	0.561089	213	7	209	2535.00
2.356194	0.700570	1.559208	212	8	230	2534.94
-1.047198	2.456751	-1.503343	40	221	22	2534.91
1.308997	2.041297	-2.664597	50	21	248	2534.83
2.879793	1.135813	-2.658866	203	237	61	2534.67
2.356194	1.599406	1.426070	17	19	204	2534.67
-2.356194	2.295480	1.008277	213	250	63	2534.57
2.617994	1.135813	-2.658866	34	21	221	2534.39
2.617994	0.929350	-2.910676	219	18	34	2534.39
0.000000	0.080730	-2.622036	207	223	20	2534.38
0.785398	1.014500	0.906702	38	215	0	2534.31
-1.047198	2.041297	-2.664597	221	33	206	2534.30
-0.261799	1.555207	1.708892	210	247	222	2534.25
-0.523599	0.419640	2.974122	35	213	240	2534.24
2.617994	0.992645	-1.723759	225	11	198	2534.09
2.356194	2.396274	-1.959260	212	10	203	2534.04
1.308997	2.356369	3.005869	209	227	223	2534.03
1.832596	1.504028	0.636812	26	215	13	2534.00
-0.523599	0.674054	1.013609	214	208	238	2533.97
1.308997	2.187132	-0.479875	22	202	246	2533.95
2.094395	0.831641	0.616218	206	16	44	2533.85
-1.570796	0.618092	2.539118	238	48	15	2533.64
-0.785398	1.909857	-0.381669	62	223	9	2533.61
0.261799	1.168678	2.108595	63	35	4	2533.40
1.047198	0.297065	2.160177	43	231	23	2533.38
2.879793	1.433411	-1.035986	15	234	58	2533.26
-1.047198	2.295480	1.008277	208	238	231	2533.20
-0.523599	2.108018	1.311430	2	207	29	2533.13
0.523599	1.440580	2.260026	45	27	241	2533.10
-2.094395	2.180315	-1.357379	33	234	225	2532.81
1.570796	0.379747	-1.713059	2	52	1	2532.80
2.094395	1.909857	-0.381669	4	52	235	2532.61
-0.785398	2.881233	-2.582574	219	5	221	2532.50
-3.141593	1.310100	1.488307	6	243	193	2532.44
-2.094395	2.404280	-0.174044	195	228	243	2532.40
2.356194	2.153910	-1.714959	0	216	249	2532.35
-0.785398	1.504028	0.636812	244	235	65	2532.34
-1.832596	0.700570	1.559208	32	223	14	2532.26
-0.785398	2.349581	-2.702517	226	220	46	2532.24
0.785398	2.089241	-0.114193	13	205	19	2532.19
-3.141593	1.128190	-2.288622	219	226	66	2532.17
1.047198	0.080730	-2.622036	208	44	7	2531.97
-0.261799	1.732874	-0.951685	4	16	209	2531.85
-0.261799	2.760637	2.781135	57	236	242	2531.75
-2.356194	1.448123	-2.163292	219	224	31	2531.74
-1.308997	0.619654	-2.216909	16	29	242	2531.65
-2.879793	0.674054	1.013609	231	219	48	2531.61
2.356194	1.301460	-0.509251	38	4	235	2531.59
-1.832596	1.335669	0.897240	243	2	60	2531.28
2.617994	2.664082	-1.071402	42	31	15	2531.26
-1.832596	2.001437	0.381215	12	41	233	2531.24
-1.047198	0.960688	-0.577532	4	43	236	2531.03
0.000000	1.599406	1.426070	2	12	188	2530.83
-0.523599	0.866955	-0.931351	247	46	237	2530.78
1.308997	1.736875	3.023612	231	188	13	2530.76
-2.356194	1.506530	1.988858	57	251	31	2530.67
1.832596	2.187132	-0.479875	33	220	241	2530.66
2.879793	2.251330	-2.330739	223	231	204	2530.47
-2.356194	1.721184	-0.153948	248	218	59	2530.28
0.000000	1.050534	3.042579	237	17	206	2530.21
2.094395	2.063651	-2.044600	30	20	225	2529.79
-0.523599	2.379497	0.561089	215	1	45	2529.72
-1.308997	0.866955	-0.931351	26	193	240	2529.64
-2.617994	1.904882	-1.478089	241	189	250	2529.51
1.570796	0.640596	-2.797608	234	214	1	2529.47
-0.261799	2.073035	2.027405	66	237	234	2529.36
-1.047198	1.662363	0.915448	232	241	64	2529.35
1.047198	1.391910	3.030322	55	247	2	2529.33
1.570796	2.579248	-2.364801	198	219	28	2529.31
0.000000	2.719179	-1.780644	238	31	19	2529.30
1.570796	1.440580	2.260026	217	15	222	2529.28
-0.785398	2.379497	0.561089	36	234	248	2529.14
1.570796	1.662363	0.915448	23	209	3	2529.06
-1.570796	1.168678	2.108595	237	43	32	2528.92
2.356194	0.591903	2.010408	213	23	18	2528.91
-1.047198	0.831641	0.616218	73	15	47	2528.70
0.785398	1.195355	1.200319	40	227	14	2528.50
1.570796	1.574060	2.783565	14	60	14	2528.40
1.047198	1.683268	0.374177	14	206	249	2528.34
1.308997	0.619654	-2.216909	195	10	30	2528.28
1.047198	2.089241	-0.114193	206	11	232	2528.18
2.879793	2.984978	1.954446	187	235	251	2528.10
-2.356194	0.418037	1.360082	78	241	26	2528.04
-1.047198	0.640596	-2.797608	19	27	240	2527.97
1.570796	1.809167	1.213774	229	239	70	2527.88
-2.094395	1.948085	-2.363031	245	18	197	2527.70
-3.141593	2.187132	-0.479875	50	240	39	2527.69
1.308997	1.301460	-0.509251	240	213	43	2527.48
-0.261799	2.104282	-0.813972	183	248	27	2527.43
1.047198	1.374601	-2.456031	43	227	3	2527.17
0.785398	0.866395	-2.492918	51	4	246	2527.15
-3.141593	1.488617	1.159546	41	242	48	2527.02
-2.356194	1.413430	2.550734	197	216	29	2526.82
2.356194	1.014500	0.906702	215	228	235	2526.48
0.000000	1.184361	0.625864	233	200	211	2526.37
-1.570796	2.455966	-0.641220	214	236	46	2526.27
0.523599	1.433411	-1.035986	10	233	56	2526.21
-0.785398	0.864993	2.278281	4	44	251	2526.14
-0.523599	2.033014	2.977192	1	217	48	2526.11
2.094395	1.113094	-0.272241	208	19	46	2526.07
-0.785398	1.766067	2.153843	227	239	49	2525.75
-1.308997	0.864993	2.278281	229	33	34	2525.75
-0.523599	2.033014	2.977192	1	217	49	2525.69
-1.570796	1.510910	-0.740472	32	212	237	2525.61
-1.570796	1.736875	3.023612	221	59	226	2525.57
2.617994	1.812176	0.656819	44	223	12	2525.53
1.832596	2.404280	-0.174044	34	203	240	2525.44
-1.832596	1.617114	-1.572037	244	33	44	2525.39
1.308997	1.335669	0.897240	239	221	58	2525.38
2.617994	0.929350	-2.910676	209	12	40	2525.30
-1.047198	1.736875	3.023612	195	43	228	2524.84
2.617994	2.164094	-2.991358	219	216	34	2524.78
-2.879793	1.301460	-0.509251	34	29	217	2524.75
-0.261799	1.869911	2.701025	29	202	4	2524.64
-2.094395	1.391910	3.030322	216	12	23	2524.50
-0.785398	1.683268	0.374177	213	229	35	2524.48
1.047198	1.699788	2.452890	52	15	7	2524.37
-1.570796	2.295480	1.008277	193	247	15	2524.32
-1.832596	1.413347	-1.339188	214	243	29	2524.25
1.047198	1.374601	-2.456031	30	4	71	2524.18
1.570796	2.396274	-1.959260	60	224	27	2524.09
-2.094395	0.458961	-0.107937	229	39	225	2524.09
-1.047198	1.310100	1.488307	8	212	25	2524.09
0.785398	1.574060	2.783565	39	226	250	2524.04
-0.523599	0.864993	2.278281	241	41	2	2524.04
1.047198	1.301460	-0.509251	241	48	224	2523.93
-1.308997	2.356369	3.005869	224	209	40	2523.93
1.047198	2.664082	-1.071402	29	200	10	2523.90
-0.785398	2.164094	-2.991358	225	50	207	2523.85
-0.785398	0.906588	1.252948	15	215	20	2523.78
2.094395	1.756530	-2.105156	246	4	64	2523.76
2.094395	2.579248	-2.364801	19	213	13	2523.62
2.356194	1.741644	-2.695914	224	22	57	2523.62
-3.141593	1.504028	0.636812	214	216	68	2523.59
-2.879793	1.025536	1.576859	226	11	34	2523.52
2.356194	0.899350	-2.069907	220	232	59	2523.14
-1.832596	1.488617	1.159546	17	217	60	2523.13
-0.523599	0.700570	1.559208	27	34	229	2523.06
1.570796	0.960688	-0.577532	251	71	8	2522.95
-1.832596	1.214854	-1.966664	228	212	33	2522.94
1.570796	1.721184	-0.153948	57	3	30	2522.89
0.523599	1.242974	-2.977882	30	226	39	2522.71
1.832596	0.960688	-0.577532	202	241	244	2522.64
1.047198	1.195355	1.200319	24	211	215	2522.57
0.261799	1.555207	1.708892	239	32	35	2522.43
2.879793	1.617114	-1.572037	251	211	215	2522.41
0.000000	2.637879	2.121598	198	229	46	2522.21
-1.570796	1.736875	3.023612	222	59	226	2522.16
0.785398	1.433411	-1.035986	204	243	240	2522.12
1.832596	1.869911	2.701025	21	32	1	2522.04
-0.785398	1.872854	1.543456	17	236	44	2522.03
-0.523599	1.014500	0.906702	29	40	31	2522.01
-0.261799	0.906588	1.252948	230	24	52	2521.99
-2.356194	1.045978	0.343692	45	5	241	2521.83
0.523599	1.014500	0.906702	33	208	236	2521.81
1.047198	2.455966	-0.641220	2	54	11	2521.80
-1.570796	1.488617	1.159546	43	242	17	2521.78
1.047198	1.025536	1.576859	57	5	217	2521.76
-0.523599	2.115563	0.685730	32	20	215	2521.64
0.000000	1.184361	0.625864	51	247	17	2521.55
-3.141593	2.407836	1.410646	222	234	29	2521.45
-1.308997	1.325504	-1.671296	221	33	13	2521.42
0.523599	0.080730	-2.622036	249	63	249	2521.39
0.523599	0.619654	-2.216909	237	5	206	2521.37
1.047198	0.297065	2.160177	44	231	23	2521.35
1.570796	1.766067	2.153843	235	221	38	2521.31
1.570796	0.960688	-0.577532	202	0	242	2521.27
2.617994	2.174483	2.653697	206	232	20	2521.26
-1.308997	0.685216	-1.712745	33	12	219	2521.24
-1.308997	1.325504	-1.671296	221	32	12	2521.19
1.047198	1.982574	-1.115518	22	44	230	2520.94
0.000000	2.164094	-2.991358	44	6	241	2520.94
-1.047198	1.184361	0.625864	244	238	62	2520.82
-0.523599	1.554776	0.100351	235	29	38	2520.55
2.879793	0.866395	-2.492918	231	3	45	2520.54
-2.617994	2.073035	2.027405	230	250	39	2520.54
2.356194	0.370812	-2.547742	208	245	30	2520.33
2.356194	1.948085	-2.363031	21	43	1	2520.24
1.832596	1.135834	-1.431087	36	18	220	2520.23
2.356194	0.906588	1.252948	19	194	244	2520.16
0.261799	1.872854	1.543456	236	15	48	2520.15
2.356194	2.041297	-2.664597	227	221	208	2520.04
2.617994	2.455966	-0.641220	192	47	236	2520.03
-0.523599	2.456751	-1.503343	214	204	15	2519.99
-2.356194	1.310100	1.488307	3	217	60	2519.96
-1.047198	0.961715	0.014085	225	9	37	2519.83
0.785398	2.343981	-1.040456	15	198	20	2519.76
2.879793	2.295480	1.008277	49	233	6	2519.76
0.785398	1.391910	3.030322	54	3	30	2519.73
0.000000	0.906588	1.252948	245	51	46	2519.70
0.000000	2.138223	1.678323	41	239	10	2519.60
-1.570796	2.863997	0.549740	194	213	43	2519.57
1.308997	2.073035	2.027405	229	27	19	2519.55
0.785398	1.014500	0.906702	38	215	1	2519.42
2.094395	1.134497	-1.109631	199	10	243	2519.35
-2.094395	1.756530	-2.105156	247	194	250	2519.30
-1.832596	2.979456	-1.009304	221	15	31	2519.18
-0.261799	1.413430	2.550734	32	202	248	2519.06
-1.047198	2.001437	0.381215	220	12	41	2518.95
-0.785398	1.870545	-2.976234	30	35	243	2518.95
1.308997	0.850607	-1.335383	246	29	205	2518.89
0.523599	0.906588	1.252948	210	9	58	2518.80
0.261799	1.555207	1.708892	226	30	7	2518.71
2.617994	2.719179	-1.780644	228	35	224	2518.67
0.785398	1.812176	0.656819	211	30	248	2518.62
2.617994	0.831641	0.616218	230	27	30	2518.46
1.308997	1.606104	-0.451151	29	206	26	2518.42
-1.570796	0.906588	1.252948	233	203	211	2518.40
-2.617994	1.025536	1.576859	43	7	233	2518.21
1.570796	2.724429	-0.348782	26	197	239	2518.21
2.356194	1.809167	1.213774	229	241	62	2518.15
-2.617994	1.870545	-2.976234	11	198	246	2518.10
-1.570796	1.982574	-1.115518	226	245	41	2517.99
0.785398	1.872854	1.543456	226	228	78	2517.96
2.617994	0.418037	1.360082	14	63	226	2517.96
-1.047198	0.866955	-0.931351	37	197	240	2517.92
-2.356194	1.218453	2.777284	217	0	216	2517.80
-1.308997	0.906588	1.252948	30	228	17	2517.74
0.523599	2.349581	-2.702517	236	231	50	2517.71
0.785398	2.407836	1.410646	210	6	25	2517.63
-1.832596	2.041297	-2.664597	63	20	227	2517.49
-0.261799	1.809167	1.213774	219	26	21	2517.48
2.094395	1.736875	3.023612	2	42	16	2517.44
-2.356194	2.187132	-0.479875	197	230	239	2517.16
-2.094395	1.325504	-1.671296	230	219	45	2517.12
2.617994	2.404280	-0.174044	43	234	237	2517.11
1.047198	2.456751	-1.503343	211	28	6	2517.08
-1.570796	0.418037	1.360082	223	243	45	2517.04
0.261799	1.194549	-0.801900	243	232	51	2516.92
-2.879793	1.721184	-0.153948	198	230	57	2516.87
1.308997	2.724429	-0.348782	210	235	234	2516.83
2.094395	1.195355	1.200319	40	224	26	2516.75
1.308997	1.766067	2.153843	39	22	232	2516.75
2.879793	2.881233	-2.582574	230	54	3	2516.64
2.879793	1.824694	1.850876	248	229	57	2516.42
-0.261799	1.440580	2.260026	53	2	244	2516.21
-3.141593	0.866395	-2.492918	33	230	8	2516.17
-2.356194	0.914445	2.687814	23	51	6	2516.15
-0.261799	1.184361	0.625864	235	33	18	2516.14
-0.261799	2.393226	1.857173	43	34	3	2516.09
-1.308997	1.510910	-0.740472	45	207	244	2515.99
2.617994	1.904882	-1.478089	12	213	236	2515.98
-2.356194	0.961715	0.014085	16	207	40	2515.98
2.617994	2.089241	-0.114193	21	193	226	2515.95
-2.356194	0.618092	2.539118	218	193	239	2515.87
-1.308997	0.866955	-0.931351	27	193	240	2515.81
1.570796	2.180315	-1.357379	12	51	230	2515.79
1.047198	1.025536	1.576859	56	5	217	2515.67
2.617994	0.961715	0.014085	187	5	39	2515.60
-1.832596	1.617114	-1.572037	220	226	205	2515.47
-1.047198	0.899350	-2.069907	10	227	48	2515.47
0.000000	1.554776	0.100351	219	240	54	2515.34
-2.094395	0.418037	1.360082	228	234	50	2515.22
2.094395	0.080730	-2.622036	230	34	217	2515.11
-1.047198	0.418037	1.360082	232	221	50	2515.05
2.617994	2.001437	0.381215	62	242	234	2515.01
1.308997	1.683268	0.374177	220	15	217	2514.98
2.617994	1.448123	-2.163292	3	208	5	2514.90
-2.879793	2.104282	-0.813972	222	251	44	2514.80
0.261799	2.455966	-0.641220	251	210	232	2514.79
-2.356194	2.033014	2.977192	60	241	3	2514.74
-2.356194	2.033014	2.977192	60	241	4	2514.61
-2.094395	1.194549	-0.801900	13	44	16	2514.60
-2.879793	0.961715	0.014085	197	230	242	2514.57
1.832596	0.203748	0.590255	69	223	249	2514.50
-1.832596	1.948085	-2.363031	236	18	200	2514.48
-3.141593	1.242974	-2.977882	223	210	34	2514.39
1.047198	1.599406	1.426070	217	239	62	2514.09
-1.047198	2.104282	-0.813972	202	23	32	2514.02
2.094395	2.138223	1.678323	214	224	21	2514.00
2.879793	1.256302	0.062705	203	1	44	2513.94
0.261799	2.138223	1.678323	41	247	11	2513.91
-1.832596	0.914445	2.687814	240	49	10	2513.91
-0.261799	2.579248	-2.364801	227	32	12	2513.77
-3.141593	1.413347	-1.339188	38	20	246	2513.71
-1.832596	2.588535	-2.976617	61	15	13	2513.68
-2.356194	2.760637	2.781135	217	9	27	2513.63
2.617994	1.662363	0.915448	44	7	248	2513.52
2.879793	2.881233	-2.582574	233	212	228	2513.46
0.000000	2.379497	0.561089	34	0	239	2513.44
-1.832596	1.683268	0.374177	20	223	21	2513.25
-1.308997	1.413430	2.550734	50	237	14	2513.24
2.879793	1.948085	-2.363031	248	214	46	2513.08
-1.308997	1.242974	-2.977882	211	244	32	2513.04
-2.356194	1.875281	0.107086	195	238	8	2513.00
0.785398	0.914445	2.687814	56	6	23	2512.98
-1.047198	1.391910	3.030322	16	39	234	2512.90
2.094395	1.367556	0.358405	220	212	44	2512.87
-0.785398	2.379497	0.561089	32	228	18	2512.84
1.570796	2.724429	-0.348782	22	209	237	2512.83
1.832596	1.218453	2.777284	240	216	40	2512.81
1.570796	1.374601	-2.456031	50	248	249	2512.56
0.785398	2.455966	-0.641220	11	206	16	2512.46
0.785398	0.850607	-1.335383	196	232	53	2512.45
-2.094395	0.418037	1.360082	227	233	50	2512.43
2.094395	1.696674	-1.253233	40	16	39	2512.34
-1.832596	1.440580	2.260026	236	179	0	2512.21
1.832596	1.998705	2.370472	201	11	8	2512.14
-2.356194	2.104282	-0.813972	17	213	241	2512.12
-0.523599	1.870545	-2.976234	198	34	210	2512.11
-2.094395	1.721184	-0.153948	55	18	6	2512.01
-2.879793	1.504028	0.636812	49	229	15	2512.00
1.832596	2.724429	-0.348782	35	203	240	2511.97
-0.523599	1.325504	-1.671296	224	38	243	2511.61
-1.570796	1.699788	2.452890	37	14	222	2511.59
-2.879793	2.407836	1.410646	224	229	29	2511.58
2.094395	1.756530	-2.105156	246	5	63	2511.57
2.879793	1.195355	1.200319	51	14	39	2511.56
2.617994	0.866955	-0.931351	211	0	220	2511.55
2.094395	1.870545	-2.976234	230	33	45	2511.52
0.261799	1.617114	-1.572037	229	41	11	2511.37
-2.879793	2.587733	0.232235	186	42	8	2511.26
-0.785398	1.699788	2.452890	219	234	42	2511.25
-1.570796	2.588535	-2.976617	230	1	27	2511.06
2.879793	0.831641	0.616218	41	248	217	2511.00
-1.570796	1.247695	1.809890	47	6	28	2510.90
-2.617994	2.863997	0.549740	61	220	236	2510.87
-0.523599	2.407836	1.410646	1	50	10	2510.85
-2.356194	0.733948	3.021411	211	218	39	2510.83
1.832596	1.050534	3.042579	224	243	50	2510.81
-0.785398	2.349581	-2.702517	223	39	214	2510.75
2.617994	0.571433	-1.188419	219	12	211	2510.48
-3.141593	0.685216	-1.712745	245	224	51	2510.48
-0.785398	0.992645	-1.723759	22	208	9	2510.37
0.261799	2.299159	2.264663	36	24	244	2510.31
-0.785398	1.417623	-0.202254	7	204	46	2510.28
2.356194	1.310100	1.488307	249	195	23	2510.22
1.308997	1.870545	-2.976234	35	5	231	2510.07
0.261799	1.256302	0.062705	59	244	24	2509.90
-2.356194	2.164094	-2.991358	61	17	30	2509.77
0.785398	2.295480	1.008277	231	41	215	2509.72
0.261799	0.419640	2.974122	62	10	13	2509.56
2.879793	1.433411	-1.035986	243	205	5	2509.40
-0.785398	0.960688	-0.577532	0	45	236	2509.36
2.879793	0.866395	-2.492918	231	2	45	2509.27
-1.832596	1.904882	-1.478089	232	41	44	2509.23
2.617994	0.571433	-1.188419	219	62	222	2509.07
-1.308997	2.664082	-1.071402	21	224	50	2508.93
0.785398	1.721184	-0.153948	238	187	232	2508.88
0.000000	2.073035	2.027405	201	238	57	2508.83
1.047198	0.864993	2.278281	35	223	29	2508.76
-0.523599	0.929350	-2.910676	209	223	227	2508.76
-2.617994	1.510910	-0.740472	193	246	231	2508.57
0.785398	2.164094	-2.991358	31	20	217	2508.53
2.094395	1.869911	2.701025	50	243	1	2508.38
0.785398	2.041297	-2.664597	186	9	220	2507.88
0.000000	0.914445	2.687814	32	219	237	2507.60
1.832596	1.184361	0.625864	32	218	23	2507.54
-2.356194	1.113094	-0.272241	21	50	243	2507.48
-1.570796	0.910508	1.903534	220	251	44	2507.38
-2.356194	2.719179	-1.780644	219	48	10	2507.22
2.617994	1.846342	-1.796954	13	34	237	2507.08
1.570796	0.640596	-2.797608	204	2	238	2506.93
-2.094395	1.555207	1.708892	48	246	242	2506.77
-1.570796	1.948085	-2.363031	236	19	199	2506.74
1.308997	2.587733	0.232235	46	31	11	2506.68
2.094395	1.242974	-2.977882	218	25	48	2506.67
-3.141593	0.615174	-0.666022	195	4	19	2506.62
2.094395	2.343981	-1.040456	232	57	1	2506.57
0.785398	2.455966	-0.641220	12	206	18	2506.35
1.047198	2.404280	-0.174044	223	188	240	2506.34
1.570796	1.433411	-1.035986	30	42	231	2506.29
-2.617994	0.929350	-2.910676	212	224	49	2506.25
-3.141593	1.554776	0.100351	52	240	31	2506.20
-1.047198	2.104282	-0.813972	47	235	237	2506.16
1.570796	2.251330	-2.330739	195	220	5	2506.06
-0.523599	2.299159	2.264663	6	53	4	2505.92
0.261799	2.379497	0.561089	207	13	211	2505.92
2.617994	2.760637	2.781135	45	245	225	2505.67
2.094395	1.836682	-0.676006	25	44	1	2505.62
1.308997	1.045978	0.343692	45	234	17	2505.57
1.308997	1.982574	-1.115518	40	230	6	2505.45
-1.832596	2.164094	-2.991358	205	211	56	2505.32
-1.570796	0.906588	1.252948	234	203	211	2505.15
2.356194	1.014500	0.906702	216	228	235	2505.15
-1.308997	1.599406	1.426070	234	57	239	2505.06
0.000000	1.195355	1.200319	49	235	236	2505.03
-3.141593	2.251330	-2.330739	227	41	27	2504.90
-2.356194	1.909857	-0.381669	5	2	206	2504.87
-0.523599	1.982574	-1.115518	229	40	239	2504.84
1.308997	0.864993	2.278281	49	13	10	2504.76
-0.261799	0.458961	-0.107937	34	222	14	2504.75
-1.308997	2.588535	-2.976617	225	250	223	2504.60
-0.785398	2.724429	-0.348782	4	200	225	2504.55
-2.879793	1.374601	-2.456031	25	40	223	2504.49
-0.523599	1.977582	0.969896	34	232	35	2504.43
0.523599	2.455966	-0.641220	4	210	232	2504.43
-2.094395	2.478122	2.609777	220	239	32	2504.32
1.047198	2.404280	-0.174044	250	25	43	2504.25
-1.308997	1.195355	1.200319	204	235	201	2504.25
-0.785398	2.138223	1.678323	57	231	239	2504.15
1.047198	0.674054	1.013609	59	221	1	2504.03
2.094395	2.881233	-2.582574	223	189	228	2503.86
2.356194	1.683268	0.374177	50	251	9	2503.76
0.785398	2.404280	-0.174044	49	35	2	2503.70
-3.141593	0.685216	-1.712745	247	225	51	2503.67
-1.832596	0.733948	3.021411	225	47	225	2503.60
-0.785398	1.025536	1.576859	227	27	50	2503.60
-0.785398	1.699788	2.452890	223	246	43	2503.59
-1.308997	2.863997	0.549740	1	209	52	2503.40
2.879793	0.418037	1.360082	233	248	44	2503.39
0.785398	2.396274	-1.959260	241	32	226	2503.38
0.785398	0.831641	0.616218	222	42	241	2503.34
2.879793	1.545873	-1.877082	11	27	206	2503.33
-1.308997	1.872854	1.543456	44	28	34	2503.28
2.356194	2.881233	-2.582574	207	201	233	2503.23
0.261799	1.998705	2.370472	41	222	242	2503.18
-2.356194	0.379747	-1.713059	10	18	214	2503.09
-0.785398	2.592629	0.909713	198	228	6	2502.93
-0.785398	2.379497	0.561089	31	214	41	2502.93
-2.879793	2.396274	-1.959260	223	38	251	2502.90
0.261799	1.050534	3.042579	59	2	51	2502.66
-2.356194	0.899350	-2.069907	4	216	77	2502.65
-3.141593	2.138223	1.678323	217	226	34	2502.65
-3.141593	1.450119	-2.739050	31	30	226	2502.61
-2.879793	2.153910	-1.714959	213	220	206	2502.60
-0.785398	1.504028	0.636812	244	236	66	2502.51
1.832596	1.374601	-2.456031	26	210	243	2502.45
0.785398	1.310100	1.488307	24	219	211	2502.43
1.308997	0.850607	-1.335383	246	29	206	2502.39
0.000000	0.370812	-2.547742	207	219	16	2502.35
2.879793	2.153910	-1.714959	201	236	204	2502.32
-0.523599	1.766067	2.153843	32	244	49	2502.07
1.047198	0.866955	-0.931351	55	10	4	2502.06
-0.785398	1.736875	3.023612	48	223	245	2502.06
1.832596	1.741644	-2.695914	38	15	236	2502.02
-0.261799	1.683268	0.374177	224	221	219	2501.97
-0.523599	2.356369	3.005869	15	49	4	2501.95
2.879793	0.866395	-2.492918	231	2	44	2501.94
0.261799	1.310100	1.488307	52	232	221	2501.74
-1.570796	2.579248	-2.364801	22	30	208	2501.71
0.000000	2.001437	0.381215	55	247	22	2501.69
0.000000	2.104282	-0.813972	59	25	225	2501.68
0.261799	2.251330	-2.330739	237	218	59	2501.61
1.047198	1.948085	-2.363031	49	239	59	2501.57
1.308997	1.218453	2.777284	0	45	23	2501.57
1.047198	1.135813	-2.658866	42	229	7	2501.35
2.356194	1.014500	0.906702	50	4	0	2501.22
2.356194	0.906588	1.252948	41	22	236	2500.98
2.094395	1.569311	-3.003978	204	4	218	2500.84
-0.523599	1.325504	-1.671296	224	38	244	2500.82
1.047198	0.615174	-0.666022	235	43	27	2500.81
-2.356194	2.251330	-2.330739	215	227	32	2500.75
-2.356194	2.979456	-1.009304	19	61	240	2500.65
1.570796	2.138223	1.678323	46	6	41	2500.60
1.047198	0.864993	2.278281	193	229	247	2500.52
1.047198	2.356369	3.005869	40	41	4	2500.43
1.047198	0.615174	-0.666022	201	20	238	2500.25
-2.617994	2.115563	0.685730	207	1	61	2500.03
0.523599	1.872854	1.543456	219	234	64	2500.01
1.047198	0.615174	-0.666022	241	182	10	2499.96
0.000000	1.135834	-1.431087	1	236	57	2499.89
-1.832596	0.929350	-2.910676	217	43	248	2499.75
1.047198	1.721184	-0.153948	215	7	223	2499.64
1.570796	0.762244	-0.273349	46	5	18	2499.36
-1.832596	1.662363	0.915448	0	211	236	2499.34
1.570796	0.297065	2.160177	212	203	234	2499.31
-3.141593	1.045978	0.343692	48	21	19	2499.19
-1.832596	1.617114	-1.572037	220	226	204	2499.07
1.570796	1.374601	-2.456031	51	247	250	2498.82
1.570796	0.640596	-2.797608	234	215	0	2498.73
-0.785398	1.606104	-0.451151	61	222	6	2498.55
-1.832596	1.433411	-1.035986	247	39	30	2498.55
1.570796	2.455966	-0.641220	37	201	248	2498.39
-2.356194	2.379497	0.561089	194	14	7	2498.19
2.356194	1.242974	-2.977882	213	9	214	2498.11
-1.832596	0.961715	0.014085	36	18	233	2498.10
-2.094395	0.685216	-1.712745	226	16	33	2498.10
1.570796	2.881233	-2.582574	212	31	235	2498.01
-2.879793	0.290380	-0.796960	195	250	22	2497.94
2.617994	1.554776	0.100351	42	231	30	2497.76
0.523599	1.194549	-0.801900	32	242	206	2497.74
-3.141593	1.909857	-0.381669	231	224	59	2497.74
-1.832596	2.138223	1.678323	43	18	220	2497.60
